判决生效后，因李某没有自动履行判决确定的义务，王某向沭阳法院申请强制执行。	after the judgment came into force , wang made an application for compulsory execution after he failed to comply with the obligation to determine the sentence .	-0.642129688572943	0.6046511627906976	0.14814814814814814	0.3925942550857092	0.4901228	0.7988079	0.6519673	-0.5154423524513383	0.71241504	0.7587812
爱交友的也常用线上交流，“之前跟朋友因为一些误会有段时间没联络了，后来在一个大群里先对话几句才又热络起来。”	friends also often communicate online , &quot; prior to friends because some misunderstandings have not been contacted for some time , later in a large group of conversation in a few words is hot again . &quot;	-0.623834608859857	0.71875	0.32385056616766855	0.3902439024390244	0.5693629	0.84824306	0.85541624	-0.6412325011358704	0.86649305	0.9112619
该法庭发现，拉赫曼“非常可笑地滥用”穆斯林社区的宗教情感，并对剑指他种族歧视和伊斯兰恐惧症的指控闭口不谈。	the court found that the &quot; very ridiculous abuse &quot; of the muslim community &apos; s religious feelings , and to the sword of his racial discrimination and the islamic phobia allegations of the allegation .	-0.6222669387314721	0.711864406779661	0.2619047619047619	0.4523809523809524	0.53801847	0.8303107	0.88369846	-0.593136937843489	0.78611904	0.8483249
上半场，萨里奇展现出了他在场上拉开空间的能力，通过与队友的挡拆之后，他在三分线外能命中投篮。	in the first half , sarkozy showed his ability to pull space on the pitch , and he could shoot the basket out of a three-point line after his teammate &apos;s blockage was removed .	-0.616942079506517	0.7666666666666666	0.23684210526315785	0.4473684210526316	0.5968121	0.82187593	0.8465785	-0.4449957938473299	0.7667208	0.80641294
孕妈不仅可以免费24小时和一对一的主管医生问诊，还可以付费定向寻医问诊。	is pregnant mother not only to be able free 24 hours to interrogate with the one-to-one head doctor , but can also the payment direction detection seek the medicine to interrogate .	-0.604764374362524	0.72	0.25	0.3125	0.5247772	0.8675044	0.87261796	-0.6104111951275525	0.84220195	0.8288692
这只一年半前被人折断上喙、奄奄一息的巨嘴鸟，如今终于重获新生。	it was a year - and - a - half years ago , with a broken beak , a dying mouth , and now a new life .	-0.6037974838192329	0.7567567567567568	0.14285714285714285	0.42857142857142855	0.6179985	0.74756396	0.7396225	-0.6211814972874863	0.5756074	0.7158782
德文郡与康沃尔郡警局的 Angela Crow 表示，此次驱逐向其他继续违抗租户规则的租客发出了明确警告。	devon and angela crow of cornwall police authorities indicated that this pursuit continued to defy the renter rule the lessee who to issue the explicit warning to other .	-0.602101266850541	0.72	0.20689655172413796	0.3448275862068966	0.47239694	0.86818945	0.7542482	-0.7607499476105123	0.7768047	0.74634594
“在网上查到这个特别的节日，所以决定来看看，感到很新鲜。”	&quot; online looks up this special holiday , therefore decides to come to see , feels very fresh . &quot;	-0.6015232668576961	0.8125	0.08333333333333333	0.4166666666666667	0.55699867	0.7812931	0.8623133	-0.6773600299208062	0.81019163	0.90049314
１５年前曾观看过京剧演出的玛丽萨·希门尼斯·卡乔陪着女儿看完演出。	marissa himenez kajo , who had watched the peking opera performance 15 years ago , was watching the show with his daughter .	-0.59114734563159	0.717948717948718	0.1594290351348672	0.5217391304347826	0.51710176	0.8654463	0.70506126	-0.5979423170721093	0.7420928	0.811445
阿里目前在医疗健康领域的布局分为三块，分别是阿里健康、天猫医药馆和支付宝未来医院。	ali &apos;s distribution in health health is divided into three pieces , namely ali health , cat cat pharmaceutical pavilion and the future hospital .	-0.582517273144599	0.8181818181818181	0.21428571428571425	0.39285714285714285	0.525878	0.86794835	0.7772275	-0.6521833989423491	0.7728695	0.8760277
吉利德在与默克的丙型肝炎专利之争中获得律师费	gilead won a lawyer &apos;s lawyer in the competition for the patent of hepatitis c in merck	-0.580868516510275	0.6666666666666667	0.25	0.3	0.5171386	0.8003956	0.81882775	-0.7470504613179849	0.7119082	0.8249537
眼看着“小男孩已不见了踪影，小女孩在水里拼命扑腾，江面上只露出她的小脑袋，不时往下沉”，小时候学过游泳的黄伊琳急急忙忙地跳下去救人。	the little boy was missing , the little girl threw herself in the water , only to reveal her small head , sinking from time to time in the down , and she jumped to the of the river , who had learned to swim .	-0.5792894754021171	0.647887323943662	0.31200117460403254	0.5041010960987433	0.585806	0.848898	0.7764575	-0.45521481724068535	0.7338015	0.897034
周三，拜伦·麦克唐纳 (Byron MacDonald) 对14岁小将艾衍含获得女子4x200米自由泳接力赛第四名的评论惹怒了收看加拿大广播公司 (CBC) 奥运现场直播的观众	on wednesday , byron macdonald &apos;s fourth comment on the fourth-x-200m freestyle freestyle restoration of women &apos;s 4x200 freestyle relay was irritated by the broadcast of the canadian broadcasting corporation ( cbc ) olympic games on wednesday .	-0.5787983353847309	0.5882352941176471	0.18181818181818182	0.20454545454545456	0.45426592	0.8660945	0.73969454	-0.599129040297711	0.76905644	0.7806213
里约奥运会发言人安德拉达(Mario Andrada)表示：“昨天午后，跳水池中的水碱性程度首先变弱。”	andrada , a spokesman for the rio olympics ( mario andrada ) said : &quot; yesterday afternoon , a diving pool water in alkaline level first tapering . &quot;	-0.578782593957336	0.6976744186046512	0.24242424242424243	0.3333333333333333	0.5493167	0.85338646	0.8122391	-0.6559912594896338	0.8959068	0.82914746
“我常常与中国旅游者打交道，看到他们来到俄罗斯旅游非常高兴。”	&quot; i often with chinese tourists are dealing with , saw them to a russian tourist was very happy . &quot;	-0.578663761068927	0.6451612903225806	0.15999999999999998	0.28	0.4577207	0.78073186	0.9259265	-0.6509076221650753	0.8789511	0.9551219
作为2014年的首轮12号新秀，萨里奇将在下赛季正式登陆NBA，并加盟费城76人队。	as the first round of 12 rookie in 2014 , surrey will officially land in the nba next season and join the philadelphia 76 team .	-0.5761225195413101	0.782608695652174	0.27416103898324806	0.6538461538461539	0.5898015	0.8826528	0.8264424	-0.5242814820016131	0.855183	0.857069
此前，中国战略文化促进会先后于2012年6月5日、2013年7月19日、2014年7月23日、2015年6月30日发布过日本军力评估报告。	prior to this , china &apos; s strategic cultural promotion will be promoted in the past , july 19 , 2013 , july 23 , 2014 and published in the japanese military evaluation report .	-0.5715347274441851	0.7272727272727273	0.13421025620271418	0.2972972972972973	0.58134997	0.80012274	0.7987408	-0.4624023232455392	0.76612926	0.83320487
这份报告甚至建议在选民手指上涂上擦不掉的墨水，防止有人二次投票。	the report even suggests the coating of unbroken ink on the voter &apos;s fingers to prevent a bouquet of votes .	-0.571026287234099	0.8108108108108107	0.3333333333333333	0.3333333333333333	0.54443157	0.8595848	0.8206862	-0.5963521160417442	0.8298225	0.8555473
他说，由顾立雄担任不当党产委员会主委是不二人选，借用洪培根过去查察相关重大案件的经验，将作为委员会清查相关不当党产案件的基础。	he said that it would serve as a basis for the commission to clean up the cases of inappropriate party cases in the past , using the experience of mr. huntsman to check the relevant major cases .	-0.5708923823547281	0.6268656716417911	0.18457053862181305	0.42635729664580696	0.50710154	0.8075111	0.67982	-0.5099667157853713	0.75448227	0.64423084
雷布尔将恒星比作舞者，体型较大的舞者旋转时的速度慢于体型较小的舞者。	compared the star to a dancer with a larger dancer spinning faster than a smaller dancer .	-0.5629698861713149	0.6666666666666667	0.03674321929413379	0.371923935520705	0.4956917	0.82877505	0.81836754	-0.6486499172659782	0.7311173	0.84811044
范德尚系北京大学法学博士,北京大学全球治理研究中心副主任兼秘书长,曾任美国康奈尔大学驻北京办公室主任。	van deder is a professor of law at peking university at peking university , deputy director and secretary-general of the centre for global governance of the university of peking university .	-0.55857178558727	0.6122448979591837	0.12903225806451615	0.36291135206468406	0.5286258	0.87042075	0.6805644	-0.46119569369211677	0.8744517	0.92506444
更何况，相比于田亮、刘璇、杨威等人的功成身退，宁泽涛若在23岁、运动生涯稍遇挫折就急流勇退，对其形象造成的负面影响大概也是不可估量。	not to mention , compared to the yutian liang , liu xuan , yang wei and other people of power into the body back , ning ze tao if at the age of 23 , a sports career is slightly encounter setbacks on the rapids yong back , to its image caused by the negative impact is probably immeasurable .	-0.5570985281617529	0.5952380952380952	0.25	0.4	0.63283825	0.8831403	0.8139253	-0.594901485490814	0.8257825	0.8439793
但是澳大利亚运动员在与日本代表队在水球池进行比赛获得胜利之后表示，眼睛感到刺痛。	but the australian athletes were sharp in the eye after winning the game with the japanese team in the water ball pool .	-0.5559131657759511	0.75	0.3043478260869566	0.4782608695652174	0.51963246	0.84261215	0.9113055	-0.4454957549649401	0.82127196	0.85651857
该案最早要追溯到2013年，当时吉利德和默克互相起诉对方，双方都声称自己是吉利德药物中的有效成分 —— 索非布韦的实验室工作的所有者。	the case dates back to 2013 , when geely and charged each other with each other , both of whom claimed to be the effective component of &apos; s laboratory work .	-0.552580024745334	0.7213114754098361	0.25569770567048467	0.47065222874264595	0.5773184	0.82195413	0.7162744	-0.7171253610582843	0.7038308	0.68134755
不过，从10年前的小泉纯一郎，到10年后的安倍，其间，日本曾多次发起的入常“冲刺”，却均铩羽而归。	however , from 10 years ago , junichiro koizumi , 10 years later , abe , during which japan has repeatedly launched the &quot; sprint , &quot; has failed .	-0.544460079055346	0.6382978723404256	0.08319468916366543	0.47058823529411764	0.5667643	0.8149369	0.84571373	-0.6499506366372225	0.84143543	0.8510399
该企业位于青岛老城区的厂区去年年底全面停产,环保搬迁至平度的新厂区。	the company is located in the old city of qingdao in the end of last year was completely cut off , the environmental move to the level of the new plant area .	-0.544203610356548	0.5416666666666667	0.36363636363636365	0.5418995412839945	0.48499432	0.8719782	0.9147678	-0.4255044147303809	0.85898626	0.87733185
